"time","value"
742.669172932331,0.0287549810268624
752.691729323308,0.0295350694709366
762.714285714286,0.0303252684589169
772.736842105263,0.0311255572491553
782.759398496241,0.0319359147754298
792.781954887218,0.0327563196504175
802.804511278195,0.0335867501691453
812.827067669173,0.0344271843124196
822.84962406015,0.0352775997502373
832.872180451128,0.0361379738451785
842.894736842105,0.0370082836557836
852.917293233083,0.0378885059399142
862.93984962406,0.038778617158102
872.962406015038,0.039678593476883
882.984962406015,0.040588410772121
893.007518796992,0.0415080446323196
903.03007518797,0.042437470361925
913.052631578947,0.0433766629846179
923.075187969925,0.0443255972465977
933.097744360902,0.045284247619859
943.12030075188,0.0462525883054587
953.142857142857,0.047230593236778
963.165413533835,0.0482182360827766
973.187969924812,0.0492154902512403
983.210526315789,0.0502223288920242
993.233082706767,0.0512387249002883
1003.25563909774,0.0522646509197285
1013.27819548872,0.0533000793458026
1023.3007518797,0.054344982328952
1033.32330827068,0.0553993317778158
1043.34586466165,0.0564630993624433
1053.36842105263,0.0575362565174999
1063.39097744361,0.058618774445469
1073.41353383459,0.0597106241198493
1083.43609022556,0.0608117762883472
1093.45864661654,0.0619222014760653
1103.48120300752,0.063041869988685
1113.5037593985,0.0641707519156465
1123.52631578947,0.0653088171333218
1133.54887218045,0.0664560353081846
1143.57142857143,0.0676123758999736
1153.59398496241,0.0687778081648537
1163.61654135338,0.0699523011585678
1173.63909774436,0.0711358237395875
1183.66165413534,0.0723283445722556
1193.68421052632,0.0735298321299241
1203.70676691729,0.0747402546980857
1213.72932330827,0.0759595803775011
1223.75187969925,0.0771877770873176
1233.77443609023,0.0784248125681831
1243.7969924812,0.0796706543853536
1253.81954887218,0.0809252699317928
1263.84210526316,0.0821886264312652
1273.86466165414,0.0834606909414231
1283.88721804511,0.0847414303568841
1293.90977443609,0.0860308114123034
1303.93233082707,0.0873288006854353
1313.95488721805,0.0886353646001899
1323.97744360902,0.0899504694296778
1334,0.0912740812992498
1344.02255639098,0.0926061661895254
1354.04511278195,0.0939466899394124
1364.06766917293,0.0952956182491176
1374.09022556391,0.0966529166831484
1384.11278195489,0.0980185506733044
1394.13533834586,0.0993924855216565
1404.15789473684,0.10077468640352
1414.18045112782,0.102165118370412
1424.2030075188,0.103563746353006
1434.22556390977,0.104970535164061
1444.24812030075,0.106385449501357
1454.27067669173,0.107808453950607
1464.29323308271,0.109239512988359
1474.31578947368,0.110678590984886
1484.33834586466,0.112125652207071
1494.36090225564,0.113580660821267
1504.38345864662,0.115043580896152
1514.40601503759,0.116514376405571
1524.42857142857,0.117993011231362
1534.45112781955,0.119479449166169
1544.47368421053,0.120973653916242
1554.4962406015,0.122475589104223
1564.51879699248,0.123985218271916
1574.54135338346,0.125502504883046
1584.56390977444,0.127027412326
1594.58646616541,0.128559903916557
1604.60902255639,0.130099942900595
1614.63157894737,0.131647492456792
1624.65413533835,0.133202515699309
1634.67669172932,0.13476497568045
1644.6992481203,0.136334835393317
1654.72180451128,0.137912057774443
1664.74436090226,0.139496605706405
1674.76691729323,0.141088442020432
1684.78947368421,0.142687529498984
1694.81203007519,0.14429383087832
1704.83458646617,0.145907308851051
1714.85714285714,0.14752792606867
1724.87969924812,0.149155645144069
1734.9022556391,0.15079042865404
1744.92481203008,0.152432239141749
1754.94736842105,0.154081039119206
1764.96992481203,0.155736791069705
1774.99248120301,0.157399457450251
1785.01503759398,0.159069000693971
1795.03759398496,0.1607453832125
1805.06015037594,0.162428567398355
1815.08270676692,0.164118515627286
1825.10526315789,0.165815190260614
1835.12781954887,0.167518553647537
1845.15037593985,0.169228568127434
1855.17293233083,0.17094519603214
1865.1954887218,0.172668399688199
1875.21804511278,0.174398141419107
1885.24060150376,0.176134383547527
1895.26315789474,0.177877088397491
1905.28571428571,0.179626218296577
1915.30827067669,0.181381735578069
1925.33082706767,0.183143602583097
1935.35338345865,0.184911781662757
1945.37593984962,0.186686235180211
1955.3984962406,0.188466925512764
1965.42105263158,0.190253815053929
1975.44360902256,0.192046866215461
1985.46616541353,0.193846041429381
1995.48872180451,0.195651303149971
2005.51127819549,0.197462613855756
2015.53383458647,0.199279936051459
2025.55639097744,0.201103232269942
2035.57894736842,0.202932465074123
2045.6015037594,0.204767597058869
2055.62406015038,0.20660859085288
2065.64661654135,0.208455409120537
2075.66917293233,0.210308014563742
2085.69172932331,0.212166369923735
2095.71428571429,0.21403043798288
2105.73684210526,0.215900181566447
2115.75939849624,0.217775563544362
2125.78195488722,0.219656546832939
2135.8045112782,0.221543094396592
2145.82706766917,0.223435169249528
2155.84962406015,0.225332734457415
2165.87218045113,0.227235753139034
2175.89473684211,0.229144188467909
2185.91729323308,0.231058003673917
2195.93984962406,0.232977162044872
2205.96240601504,0.234901626928098
2215.98496240602,0.236831361731975
2226.00751879699,0.238766329927466
2236.03007518797,0.240706495049626
2246.05263157895,0.242651820699084
2256.07518796993,0.244602270543514
2266.0977443609,0.246557808319079
2276.12030075188,0.248518397831856
2286.14285714286,0.250484002959242
2296.16541353383,0.252454587651344
2306.18796992481,0.254430115932336
2316.21052631579,0.256410551901812
2326.23308270677,0.258395859736109
2336.25563909774,0.26038600368961
2346.27819548872,0.262380948096035
2356.3007518797,0.264380657369706
2366.32330827068,0.266385096006789
2376.34586466165,0.268394228586525
2386.36842105263,0.270408019772441
2396.39097744361,0.272426434313528
2406.41353383459,0.274449437045421
2416.43609022556,0.276476992891541
2426.45864661654,0.278509066864226
2436.48120300752,0.280545624065848
2446.5037593985,0.282586629689898
2456.52631578947,0.284632049022062
2466.54887218045,0.28668184744128
2476.57142857143,0.288735990420773
2486.59398496241,0.29079444352907
2496.61654135338,0.292857172430998
2506.63909774436,0.294924142888667
2516.66165413534,0.296995320762435
2526.68421052632,0.299070672011842
2536.70676691729,0.301150162696547
2546.72932330827,0.303233758977228
2556.75187969925,0.305321427116475
2566.77443609023,0.30741313347966
2576.7969924812,0.309508844535796
2586.81954887218,0.311608526858368
2596.84210526316,0.313712147126157
2606.86466165414,0.315819672124039
2616.88721804511,0.317931068743773
2626.90977443609,0.320046303984766
2636.93233082707,0.322165344954826
2646.95488721805,0.324288158870893
2656.97744360902,0.326414713059764
2667,0.328544974958784
2677.02255639098,0.330678912116535
2687.04511278196,0.332816492193507
2697.06766917293,0.334957682962745
2707.09022556391,0.337102452310484
2717.11278195489,0.339250768236778
2727.13533834586,0.341402598856089
2737.15789473684,0.34355791239789
2747.18045112782,0.345716677207227
2757.2030075188,0.347878861745283
2767.22556390977,0.350044434589915
2777.24812030075,0.352213364436185
2787.27067669173,0.354385620096869
2797.29323308271,0.356561170502955
2807.31578947368,0.358739984704123
2817.33834586466,0.360922031869215
2827.36090225564,0.363107281286688
2837.38345864662,0.365295702365051
2847.40601503759,0.367487264633288
2857.42857142857,0.36968193774127
2867.45112781955,0.371879691460152
2877.47368421053,0.374080495682755
2887.4962406015,0.376284320423932
2897.51879699248,0.378491135820926
2907.54135338346,0.380700912133711
2917.56390977444,0.382913619745319
2927.58646616541,0.385129229162158
2937.60902255639,0.38734771101431
2947.63157894737,0.389569036055825
2957.65413533835,0.391793175164994
2967.67669172932,0.394020099344615
2977.6992481203,0.396249779722243
2987.72180451128,0.398482187550432
2997.74436090226,0.400717294206954
3007.76691729323,0.402955071195028
3017.78947368421,0.40519549014351
3027.81203007519,0.407438522807086
3037.83458646617,0.40968414106646
3047.85714285714,0.411932316928512
3057.87969924812,0.414183022526461
3067.9022556391,0.416436230120007
3077.92481203008,0.418691912095465
3087.94736842105,0.420950040965891
3097.96992481203,0.423210589371192
3107.99248120301,0.425473530078229
3118.01503759399,0.427738835980903
3128.03759398496,0.430006480100248
3138.06015037594,0.432276435584483
3148.08270676692,0.43454867570909
3158.1052631579,0.43682317387685
3168.12781954887,0.439099903617891
3178.15037593985,0.441378838589718
3188.17293233083,0.443659952577228
3198.1954887218,0.445943219492725
3208.21804511278,0.448228613375922
3218.24060150376,0.45051610839393
3228.26315789474,0.452805678841248
3238.28571428571,0.455097299139725
3248.30827067669,0.457390943838536
3258.33082706767,0.459686587614134
3268.35338345865,0.461984205270198
3278.37593984962,0.464283771737571
3288.3984962406,0.466585262074193
3298.42105263158,0.468888651465021
3308.44360902256,0.471193915221944
3318.46616541353,0.473501028783688
3328.48872180451,0.475809967715718
3338.51127819549,0.478120707710123
3348.53383458647,0.480433224585502
3358.55639097744,0.482747494286839
3368.57894736842,0.485063492885367
3378.6015037594,0.487381196578435
3388.62406015038,0.489700581689351
3398.64661654135,0.492021624667238
3408.66917293233,0.494344302086869
3418.69172932331,0.496668590648495
3428.71428571429,0.498994467177674
3438.73684210526,0.501321908625092
3448.75939849624,0.503650892066366
3458.78195488722,0.505981394701862
3468.8045112782,0.508313393856481
3478.82706766917,0.510646866979463
3488.84962406015,0.512981791644166
3498.87218045113,0.515318145547849
3508.89473684211,0.517655906511448
3518.91729323308,0.519995052479347
3528.93984962406,0.522335561519134
3538.96240601504,0.524677411821366
3548.98496240602,0.527020581699317
3559.00751879699,0.529365049588726
3569.03007518797,0.531710794047538
3579.05263157895,0.534057793755641
3589.07518796993,0.536406027514599
3599.0977443609,0.538755474247371
3609.12030075188,0.54110611299804
3619.14285714286,0.543457922931528
3629.16541353383,0.545810883333302
3639.18796992481,0.548164973609087
3649.21052631579,0.550520173284568
3659.23308270677,0.552876462005085
3669.25563909774,0.555233819535328
3679.27819548872,0.557592225759025
3689.3007518797,0.559951660678636
3699.32330827068,0.562312104415018
3709.34586466165,0.564673537207119
3719.36842105263,0.567035939411639
3729.39097744361,0.569399291502706
3739.41353383459,0.571763574071541
3749.43609022556,0.574128767826116
3759.45864661654,0.576494853590817
3769.48120300752,0.578861812306099
3779.5037593985,0.581229625028135
3789.52631578947,0.583598272928466
3799.54887218045,0.585967737293644
3809.57142857143,0.588337999524879
3819.59398496241,0.590709041137667
3829.61654135338,0.593080843761443
3839.63909774436,0.595453389139199
3849.66165413534,0.597826659127115
3859.68421052632,0.600200635694199
3869.70676691729,0.602575300921895
3879.72932330827,0.604950637003718
3889.75187969925,0.607326626244868
3899.77443609023,0.609703251061842
3909.7969924812,0.612080493982057
3919.81954887218,0.614458337643458
3929.84210526316,0.616836764794133
3939.86466165414,0.619215758291904
3949.88721804511,0.621595301103958
3959.90977443609,0.623975376306425
3969.93233082707,0.626355967083999
3979.95488721805,0.628737056729528
3989.97744360902,0.63111862864361
4000,0.633500666334196
