"time","value"
1203.70676691729,0.0643972362770417
1213.72932330827,0.0652251636913218
1223.75187969925,0.0660564520819982
1233.77443609023,0.0668910789319779
1243.7969924812,0.0677290219069164
1253.81954887218,0.0685702588521701
1263.84210526316,0.0694147677898353
1273.86466165414,0.0702625269158675
1283.88721804511,0.0711135145972806
1293.90977443609,0.0719677093694231
1303.93233082707,0.0728250899333259
1313.95488721805,0.0736856351531246
1323.97744360902,0.0745493240535457
1334,0.0754161358174647
1344.02255639098,0.0762860497835226
1354.04511278195,0.0771590454438091
1364.06766917293,0.0780351024416018
1374.09022556391,0.0789142005691654
1384.11278195489,0.0797963197656065
1394.13533834586,0.0806814401147811
1404.15789473684,0.081569541843256
1414.18045112782,0.082460605318319
1424.2030075188,0.0833546110460404
1434.22556390977,0.0842515396693792
1444.24812030075,0.0851513719663364
1454.27067669173,0.0860540888481535
1464.29323308271,0.086959671357552
1474.31578947368,0.0878681006670161
1484.33834586466,0.088779358077115
1494.36090225564,0.0896934250148646
1504.38345864662,0.0906102830321271
1514.40601503759,0.0915299138040468
1524.42857142857,0.0924522991275218
1534.45112781955,0.0933774209197109
1544.47368421053,0.0943052612165728
1554.4962406015,0.0952358021714386
1564.51879699248,0.096169026053616
1574.54135338346,0.0971049152470228
1584.56390977444,0.0980434522488519
1594.58646616541,0.0989846196682635
1604.60902255639,0.0999284002251067
1614.63157894737,0.100874776748667
1624.65413533835,0.101823732176442
1634.67669172932,0.102775249552941
1644.6992481203,0.103729312028507
1654.72180451128,0.104685902858173
1664.74436090226,0.105645005400529
1674.76691729323,0.106606603116618
1684.78947368421,0.10757067956886
1694.81203007519,0.108537218419984
1704.83458646617,0.109506203431992
1714.85714285714,0.110477618465143
1724.87969924812,0.11145144747695
1734.9022556391,0.112427674521202
1744.92481203008,0.113406283747004
1754.94736842105,0.114387259397834
1764.96992481203,0.115370585810617
1774.99248120301,0.116356247414824
1785.01503759398,0.117344228731573
1795.03759398496,0.118334514372763
1805.06015037594,0.119327089040212
1815.08270676692,0.120321937524818
1825.10526315789,0.121319044705731
1835.12781954887,0.122318395549539
1845.15037593985,0.123319975109475
1855.17293233083,0.124323768524632
1865.1954887218,0.125329761019192
1875.21804511278,0.126337937901671
1885.24060150376,0.127348284564177
1895.26315789474,0.128360786481678
1905.28571428571,0.129375429211286
1915.30827067669,0.13039219839155
1925.33082706767,0.13141107974176
1935.35338345865,0.132432059061271
1945.37593984962,0.133455122228824
1955.3984962406,0.134480255201892
1965.42105263158,0.135507444016027
1975.44360902256,0.136536674784222
1985.46616541353,0.137567933696283
1995.48872180451,0.138601207018209
2005.51127819549,0.139636481091583
2015.53383458647,0.140673742332973
2025.55639097744,0.141712977233342
2035.57894736842,0.142754172357465
2045.6015037594,0.143797314343357
2055.62406015038,0.144842389901712
2065.64661654135,0.145889385815344
2075.66917293233,0.146938288938641
2085.69172932331,0.147989086197027
2095.71428571429,0.149041764586429
2105.73684210526,0.150096311172756
2115.75939849624,0.151152713091382
2125.78195488722,0.152210957546634
2135.8045112782,0.153271031811297
2145.82706766917,0.154332923226115
2155.84962406015,0.155396619199306
2165.87218045113,0.156462107206078
2175.89473684211,0.157529374788158
2185.91729323308,0.158598409553325
2195.93984962406,0.159669199174944
2205.96240601504,0.160741731391516
2215.98496240602,0.161815994006226
2226.00751879699,0.162891974886498
2236.03007518797,0.163969661963562
2246.05263157895,0.165049043232019
2256.07518796993,0.166130106749416
2266.0977443609,0.167212840635822
2276.12030075188,0.168297233073419
2286.14285714286,0.169383272306083
2296.16541353383,0.170470946638986
2306.18796992481,0.171560244438192
2316.21052631579,0.172651154130263
2326.23308270677,0.173743664201867
2336.25563909774,0.174837763199392
2346.27819548872,0.175933439728567
2356.3007518797,0.177030682454083
2366.32330827068,0.178129480099219
2376.34586466165,0.179229821445478
2386.36842105263,0.180331695332222
2396.39097744361,0.181435090656309
2406.41353383459,0.182539996371739
2416.43609022556,0.183646401489305
2426.45864661654,0.184754295076242
2436.48120300752,0.185863666255883
2446.5037593985,0.186974504207322
2456.52631578947,0.188086798165075
2466.54887218045,0.189200537418747
2476.57142857143,0.190315711312703
2486.59398496241,0.191432309245743
2496.61654135338,0.192550320670781
2506.63909774436,0.193669735094521
2516.66165413534,0.194790542077147
2526.68421052632,0.195912731232006
2536.70676691729,0.197036292225303
2546.72932330827,0.19816121477579
2556.75187969925,0.199287488654467
2566.77443609023,0.20041510368428
2576.7969924812,0.201544049739825
2586.81954887218,0.20267431674705
2596.84210526316,0.203805894682971
2606.86466165414,0.204938773575374
2616.88721804511,0.206072943502537
2626.90977443609,0.207208394592944
2636.93233082707,0.208345117025002
2646.95488721805,0.209483101026769
2656.97744360902,0.210622336875671
2667,0.211762814898238
2677.02255639098,0.212904525469824
2687.04511278196,0.214047459014349
2697.06766917293,0.215191606004025
2707.09022556391,0.216336956959098
2717.11278195489,0.217483502447585
2727.13533834586,0.218631233085018
2737.15789473684,0.219780139534184
2747.18045112782,0.220930212504872
2757.2030075188,0.222081442753624
2767.22556390977,0.223233821083482
2777.24812030075,0.224387338343741
2787.27067669173,0.225541985429703
2797.29323308271,0.226697753282435
2807.31578947368,0.227854632888528
2817.33834586466,0.229012615279851
2827.36090225564,0.230171691533322
2837.38345864662,0.231331852770669
2847.40601503759,0.232493090158191
2857.42857142857,0.233655394906534
2867.45112781955,0.234818758270457
2877.47368421053,0.235983171548599
2887.4962406015,0.237148626083264
2897.51879699248,0.238315113260183
2907.54135338346,0.2394826245083
2917.56390977444,0.240651151299546
2927.58646616541,0.24182068514862
2937.60902255639,0.242991217612771
2947.63157894737,0.244162740291584
2957.65413533835,0.245335244826758
2967.67669172932,0.246508722901902
2977.6992481203,0.247683166242314
2987.72180451128,0.248858566614777
2997.74436090226,0.250034915827346
3007.76691729323,0.251212205729145
3017.78947368421,0.252390428210158
3027.81203007519,0.253569575201022
3037.83458646617,0.254749638672832
3047.85714285714,0.255930610636931
3057.87969924812,0.257112483144713
3067.9022556391,0.258295248287428
3077.92481203008,0.259478898195976
3087.94736842105,0.260663425040718
3097.96992481203,0.26184882103128
3107.99248120301,0.263035078416357
3118.01503759399,0.264222189483519
3128.03759398496,0.265410146559028
3138.06015037594,0.266598942007639
3148.08270676692,0.267788568232417
3158.1052631579,0.268979017674548
3168.12781954887,0.270170282813154
3178.15037593985,0.271362356165105
3188.17293233083,0.272555230284838
3198.1954887218,0.273748897764175
3208.21804511278,0.274943351232139
3218.24060150376,0.276138583354775
3228.26315789474,0.277334586834973
3238.28571428571,0.278531354412282
3248.30827067669,0.279728878862745
3258.33082706767,0.280927152998712
3268.35338345865,0.282126169668673
3278.37593984962,0.28332592175708
3288.3984962406,0.284526402184173
3298.42105263158,0.285727603905814
3308.44360902256,0.286929519913312
3318.46616541353,0.28813214323325
3328.48872180451,0.289335466927328
3338.51127819549,0.290539484092181
3348.53383458647,0.291744187859221
3358.55639097744,0.292949571394472
3368.57894736842,0.294155627898398
3378.6015037594,0.295362350605746
3388.62406015038,0.296569732785381
3398.64661654135,0.297777767740121
3408.66917293233,0.298986448806582
3418.69172932331,0.300195769355011
3428.71428571429,0.301405722789132
3438.73684210526,0.302616302545986
3448.75939849624,0.30382750209577
3458.78195488722,0.305039314941687
3468.8045112782,0.306251734619785
3478.82706766917,0.307464754698805
3488.84962406015,0.308678368780024
3498.87218045113,0.309892570497104
3508.89473684211,0.311107353515938
3518.91729323308,0.312322711534502
3528.93984962406,0.3135386382827
3538.96240601504,0.314755127522216
3548.98496240602,0.315972173046363
3559.00751879699,0.317189768679939
3569.03007518797,0.318407908279075
3579.05263157895,0.319626585731088
3589.07518796993,0.32084579495434
3599.0977443609,0.322065529898087
3609.12030075188,0.323285784542338
3619.14285714286,0.32450655289771
3629.16541353383,0.325727829005283
3639.18796992481,0.326949606936463
3649.21052631579,0.328171880792837
3659.23308270677,0.329394644706028
3669.25563909774,0.330617892837566
3679.27819548872,0.331841619378735
3689.3007518797,0.333065818550446
3699.32330827068,0.334290484603093
3709.34586466165,0.335515611816415
3719.36842105263,0.336741194499365
3729.39097744361,0.337967226989967
3739.41353383459,0.339193703655185
3749.43609022556,0.340420618890788
3759.45864661654,0.341647967121216
3769.48120300752,0.342875742799445
3779.5037593985,0.344103940406858
3789.52631578947,0.345332554453109
3799.54887218045,0.346561579475995
3809.57142857143,0.347791010041323
3819.59398496241,0.34902084074278
3829.61654135338,0.350251066201809
3839.63909774436,0.351481681067472
3849.66165413534,0.352712680016325
3859.68421052632,0.353944057752295
3869.70676691729,0.355175809006548
3879.72932330827,0.356407928537362
3889.75187969925,0.357640411130008
3899.77443609023,0.358873251596618
3909.7969924812,0.360106444776061
3919.81954887218,0.361339985533824
3929.84210526316,0.362573868761888
3939.86466165414,0.363808089378597
3949.88721804511,0.365042642328549
3959.90977443609,0.366277522582462
3969.93233082707,0.367512725137063
3979.95488721805,0.368748245014962
3989.97744360902,0.369984077264532
4000,0.371220216959795
